specindices,specnames,weights
58,Dalea_candida,0.11625952870416728
6,Agrostis_hyemalis,0.0644961849595388
7,Allium_canadense,0.06383542693041448
29,Baptisia_australis,0.06890034382620366
138,Panicum_virgatum,8.120872767007848
45,Carex_molesta,0.11791489370906431
126,Ludwigia_alternifolia,0.08226259678780468
155,Ratibida_pinnata,0.06371602922293755
214,Tradescantia_ohiensis,0.11624061894386396
179,Sisyrinchium_campestre,0.07468576337803876
8,Allium_cernuum,0.07552299203124757
135,Oenothera_biennis,0.06897446024950003
129,Maianthemum_racemosum,0.06723161995845647
194,Sporobolus_heterolepis,0.06452642312470641
83,Gentiana_alba,0.06743131604031392
218,Verbena_hastata,0.08798729755561689
18,Arnoglossum_atriplicifolium,0.0644859087778521
33,Bouteloua_curtipendula,0.10694752625059659
180,Smilax_lasioneura,0.06462318172821242
202,Symphyotrichum_oolentangiense,0.08432954312060541
97,Heliopsis_helianthoides,0.06644159838403724
3,Agastache_foeniculum,0.08520018568859511
13,Anemone_cylindrica,0.0629136851074345
108,Juncus_balticus,0.06392695588064631
87,Geranium_maculatum,0.08027315263229937
