specindices,specnames,weights
7,Allium_canadense,0.06659127381216334
29,Baptisia_australis,0.06259868377385976
97,Heliopsis_helianthoides,0.09685536640288134
83,Gentiana_alba,0.06350379710919168
138,Panicum_virgatum,1.7102512284545603
141,Penstemon_digitalis,0.06609985964050444
58,Dalea_candida,0.0655087627414052
214,Tradescantia_ohiensis,0.07499488213852323
188,Sorghastrum_nutans,2.533836175988069
126,Ludwigia_alternifolia,0.0657255015159985
8,Allium_cernuum,0.06647755299301461
45,Carex_molesta,0.0661793424770201
180,Smilax_lasioneura,0.06265936573534013
73,Elymus_virginicus,0.6744993260989527
194,Sporobolus_heterolepis,0.06278959002756614
135,Oenothera_biennis,0.06388029274619796
129,Maianthemum_racemosum,0.06344146871526274
52,Chamaecrista_fasciculata,0.6540195093613735
62,Desmanthus_illinoensis,0.5985070152589198
217,Tripsacum_dactyloides,0.14544293978258888
33,Bouteloua_curtipendula,2.4572433400922944
6,Agrostis_hyemalis,0.06282296343860157
3,Agastache_foeniculum,0.06613361649307749
18,Arnoglossum_atriplicifolium,0.06652530942779075
202,Symphyotrichum_oolentangiense,0.08341283577484233
