specindices,specnames,weights
210,Thalictrum_dasycarpum,0.06583173687626105
202,Symphyotrichum_oolentangiense,0.06268555118798665
108,Juncus_balticus,0.06336218199243719
8,Allium_cernuum,0.06265021876035132
7,Allium_canadense,0.0696606910953519
59,Dalea_purpurea,0.30094586309919186
135,Oenothera_biennis,0.07452542738340032
37,Camassia_scilloides,0.06265536567999334
49,Carex_tenera,0.06582834920031679
212,Tradescantia_bracteata,0.06374833723906709
229,Zizia_aptera,0.06383184899460662
24,Asclepias_syriaca,0.06565879065534143
138,Panicum_virgatum,4.620392827216661
81,Gaura_biennis,0.06584376205770393
100,Hibiscus_lasiocarpos,0.0766344396846889
102,Hordeum_jubatum,0.06700556414251951
150,Potentilla_arguta,0.06648754070670354
213,Tradescantia_occidentalis,0.06405237821816054
180,Smilax_lasioneura,0.06449271471611931
127,Lupinus_perennis,0.07994317416986761
52,Chamaecrista_fasciculata,0.09011635254335044
193,Sporobolus_cryptandrus,3.4686305389019956
192,Sporobolus_compositus,0.15991223034553256
217,Tripsacum_dactyloides,0.08967392587706166
139,Parthenium_integrifolium,0.06543018925532933
