specindices,specnames,weights
33,Bouteloua_curtipendula,0.5026653581939207
189,Spartina_pectinata,0.3142775923990521
222,Vernonia_fasciculata,0.4820750513798237
100,Hibiscus_lasiocarpos,0.5456361608598956
43,Carex_crawfordii,0.11161258941009516
71,Elymus_trachycaulus,0.41520529739963513
73,Elymus_virginicus,0.465957931806043
110,Juncus_interior,0.3598456025972061
67,Echinacea_pallida,0.27796471548715285
9,Allium_stellatum,0.42063915374343686
193,Sporobolus_cryptandrus,0.35792960809410024
18,Arnoglossum_atriplicifolium,0.4474959756680923
218,Verbena_hastata,0.08430273720213607
170,Senna_marilandica,0.43927412187559894
59,Dalea_purpurea,0.5181935227724073
27,Astragalus_canadensis,0.4658489832870419
68,Echinacea_purpurea,0.48005126708549395
58,Dalea_candida,0.5382065989345755
219,Verbena_stricta,0.09893299902960681
121,Liatris_scariosa,0.28225391166507796
166,Schizachyrium_scoparium,0.4428327418648914
76,Eupatorium_purpureum,0.4752180781261489
10,Amorpha_canescens,0.4655382416021466
74,Eryngium_yuccifolium,0.4784141984894827
197,Symphyotrichum_laeve,0.5296275610269396
