specindices,specnames,weights
210,Thalictrum_dasycarpum,0.3553583140600144
180,Smilax_lasioneura,0.3660303078857032
28,Baptisia_alba,0.3413456195636823
71,Elymus_trachycaulus,0.3940774795295525
9,Allium_stellatum,0.5019491026058329
215,Tridens_flavus,0.3551587893923151
194,Sporobolus_heterolepis,0.4670502845790311
166,Schizachyrium_scoparium,0.38238916903236353
110,Juncus_interior,0.3001706449006727
43,Carex_crawfordii,0.39184379254224644
170,Senna_marilandica,0.3605725320878111
139,Parthenium_integrifolium,0.37530833151176046
82,Gaura_longiflora,0.451098665758002
11,Andropogon_gerardii,0.5188483945773735
195,Stipa_spartea,0.393067138096475
59,Dalea_purpurea,0.474017025202595
173,Silphium_integrifolium,0.366434976065055
35,Bromus_kalmii,0.3681212083791183
192,Sporobolus_compositus,0.3641600398667714
68,Echinacea_purpurea,0.4681017293065533
70,Elymus_canadensis,0.5165793809676007
74,Eryngium_yuccifolium,0.394385800640057
42,Carex_brevior,0.370474801056669
163,Rudbeckia_subtomentosa,0.37604727200080645
150,Potentilla_arguta,0.3474092003919385
