specindices,specnames,weights
62,Desmanthus_illinoensis,0.47654545967887346
173,Silphium_integrifolium,0.4360018164997546
70,Elymus_canadensis,0.4172241558072707
138,Panicum_virgatum,0.38147832234424117
35,Bromus_kalmii,0.4480754835179011
169,Senna_hebecarpa,0.3804192882587934
146,Physostegia_angustifolia,0.4837190703551863
166,Schizachyrium_scoparium,0.49468945886966675
74,Eryngium_yuccifolium,0.4328662448893584
68,Echinacea_purpurea,0.49234374407248177
215,Tridens_flavus,0.4951193038340584
59,Dalea_purpurea,0.44408271452768433
82,Gaura_longiflora,0.4265211461785889
161,Rudbeckia_hirta,0.4788211560775057
194,Sporobolus_heterolepis,0.4856417322042482
73,Elymus_virginicus,0.495431114641312
150,Potentilla_arguta,0.40782967434704986
52,Chamaecrista_fasciculata,0.34144063783286804
220,Verbena_urticifolia,0.4583713724647015
71,Elymus_trachycaulus,0.4221224864311975
9,Allium_stellatum,0.2575383056122581
210,Thalictrum_dasycarpum,0.07371252729329285
223,Vernonia_gigantea,0.0757767723170809
180,Smilax_lasioneura,0.2572020208332986
54,Coreopsis_lanceolata,0.4370259911113263
