specindices,specnames,weights
58,Dalea_candida,0.7516480906618256
229,Zizia_aptera,0.6939672803472989
222,Vernonia_fasciculata,0.6669785929940659
59,Dalea_purpurea,0.5402570327114642
126,Ludwigia_alternifolia,0.0625548552122079
46,Carex_normalis,0.06287406898644766
174,Silphium_laciniatum,0.6585789025885812
97,Heliopsis_helianthoides,0.08474897362073827
35,Bromus_kalmii,0.6739529564167761
67,Echinacea_pallida,0.572679267229664
230,Zizia_aurea,0.540791524805351
150,Potentilla_arguta,0.6991382289387211
194,Sporobolus_heterolepis,0.06305073873932775
68,Echinacea_purpurea,0.6764673662420415
90,Helenium_autumnale,0.5884585128127373
27,Astragalus_canadensis,0.12729996440199637
187,Solidago_speciosa,0.5025503873406642
121,Liatris_scariosa,0.6287832708940002
18,Arnoglossum_atriplicifolium,0.06917296501646578
33,Bouteloua_curtipendula,0.506428176145461
175,Silphium_perfoliatum,0.5489437973710767
8,Allium_cernuum,0.06328609849813628
71,Elymus_trachycaulus,0.07379639304414116
7,Allium_canadense,0.07949676305556605
57,Crotalaria_sagittalis,0.06409579192524335
