specindices,specnames,weights
126,Ludwigia_alternifolia,0.06277304593770304
59,Dalea_purpurea,0.6149150302736308
183,Solidago_nemoralis,0.4690763739207123
46,Carex_normalis,0.06251255922453387
230,Zizia_aurea,0.49789499311027485
162,Rudbeckia_laciniata,0.5343738228293533
97,Heliopsis_helianthoides,0.08648042770223216
150,Potentilla_arguta,0.6262295578645161
202,Symphyotrichum_oolentangiense,0.5445911914285231
198,Symphyotrichum_lanceolatum,0.518962067753977
81,Gaura_biennis,0.5853569151689043
212,Tradescantia_bracteata,0.06323972293417551
8,Allium_cernuum,0.06535749780710921
217,Tripsacum_dactyloides,0.7128815704169502
33,Bouteloua_curtipendula,0.4889122802734959
7,Allium_canadense,0.0794912123295426
6,Agrostis_hyemalis,0.06309126550241947
68,Echinacea_purpurea,0.6609237472017636
174,Silphium_laciniatum,0.7353302420883341
210,Thalictrum_dasycarpum,0.06588632851368088
100,Hibiscus_lasiocarpos,0.4920952347746062
67,Echinacea_pallida,0.5548977930835514
116,Lespedeza_virginica,0.09759935596115643
184,Solidago_ohioensis,0.6596729216479574
35,Bromus_kalmii,0.657454842250896
