specindices,specnames,weights
37,Camassia_scilloides,0.06256697561561124
52,Chamaecrista_fasciculata,1.5248897377840183
126,Ludwigia_alternifolia,0.06272634231414455
18,Arnoglossum_atriplicifolium,0.07268360226554399
129,Maianthemum_racemosum,0.3985136113544389
46,Carex_normalis,0.0625770478988947
97,Heliopsis_helianthoides,0.17909885579979767
150,Potentilla_arguta,0.09409869058321481
230,Zizia_aurea,1.2306696748887385
11,Andropogon_gerardii,0.06876929863736322
62,Desmanthus_illinoensis,1.2480364836258337
81,Gaura_biennis,0.06700060320124018
27,Astragalus_canadensis,0.16120435426908625
217,Tripsacum_dactyloides,1.754341347032444
214,Tradescantia_ohiensis,0.34149236474162686
212,Tradescantia_bracteata,0.06254885756464326
7,Allium_canadense,0.16853058823881922
8,Allium_cernuum,0.06383482405091825
6,Agrostis_hyemalis,0.06308912542758255
57,Crotalaria_sagittalis,0.06668936043966718
218,Verbena_hastata,0.06361257459046227
41,Carex_blanda,0.7615464862873476
87,Geranium_maculatum,0.06732928634803084
210,Thalictrum_dasycarpum,0.07154542165265448
100,Hibiscus_lasiocarpos,1.2826044853878769
