specindices,specnames,weights
43,Carex_crawfordii,0.06485272567033325
142,Penstemon_grandiflorus,0.06802192862369251
45,Carex_molesta,0.06330873162013138
27,Astragalus_canadensis,0.07107946442830486
28,Baptisia_alba,0.07097539268845786
29,Baptisia_australis,0.06287174833256032
97,Heliopsis_helianthoides,0.11515816091870532
70,Elymus_canadensis,0.12783291812328262
135,Oenothera_biennis,0.06574007331350373
23,Asclepias_sullivantii,0.06608289893207628
68,Echinacea_purpurea,0.15360344469259418
150,Potentilla_arguta,0.08901774482967968
192,Sporobolus_compositus,0.07910116026870209
33,Bouteloua_curtipendula,0.12638247511318929
124,Lobelia_siphilitica,0.0729521043908064
81,Gaura_biennis,0.06798804778263959
52,Chamaecrista_fasciculata,0.06351456070633547
76,Eupatorium_purpureum,0.07184857363425802
67,Echinacea_pallida,0.06826200511000363
71,Elymus_trachycaulus,0.0658449301460298
110,Juncus_interior,0.06566190560500208
214,Tradescantia_ohiensis,0.06433730129834847
37,Camassia_scilloides,0.10015796301624733
11,Andropogon_gerardii,8.062965933275853
169,Senna_hebecarpa,0.07243780747926282
