specindices,specnames,weights
52,Chamaecrista_fasciculata,0.8145235299298488
217,Tripsacum_dactyloides,0.06594148069914421
33,Bouteloua_curtipendula,1.2562351852114757
68,Echinacea_purpurea,0.30704409278205436
62,Desmanthus_illinoensis,0.5193580191298097
81,Gaura_biennis,0.06451147722154081
98,Heracleum_maximum,0.06267894728969135
11,Andropogon_gerardii,1.3918143559936489
70,Elymus_canadensis,1.4866789334548538
169,Senna_hebecarpa,0.0645357219177276
74,Eryngium_yuccifolium,0.06496354063971198
35,Bromus_kalmii,0.0688442159279182
110,Juncus_interior,0.0625801705358449
184,Solidago_ohioensis,0.09130613561061274
58,Dalea_candida,0.06642122699877229
34,Brickellia_eupatorioides,0.06385069311819427
7,Allium_canadense,0.06486147109923818
150,Potentilla_arguta,0.06252941594785305
215,Tridens_flavus,0.7701582832189708
193,Sporobolus_cryptandrus,0.5169229080719183
97,Heliopsis_helianthoides,0.07095866868930953
59,Dalea_purpurea,0.10370897879926275
188,Sorghastrum_nutans,0.8166824252668724
73,Elymus_virginicus,1.0110347468082157
170,Senna_marilandica,0.13185537563751115
