specindices,specnames,weights
37,Camassia_scilloides,0.06256254390082096
11,Andropogon_gerardii,0.9617792041951935
52,Chamaecrista_fasciculata,1.2663606378791552
126,Ludwigia_alternifolia,0.06268629867839179
129,Maianthemum_racemosum,0.3390673398435254
150,Potentilla_arguta,0.08665110826739061
194,Sporobolus_heterolepis,0.06373159446113466
18,Arnoglossum_atriplicifolium,0.07088195743694177
230,Zizia_aurea,1.0106582437277312
46,Carex_normalis,0.06256496117674118
62,Desmanthus_illinoensis,1.0383988662870582
27,Astragalus_canadensis,0.14264230153485297
81,Gaura_biennis,1.5721670088072994
97,Heliopsis_helianthoides,0.1604226374077747
217,Tripsacum_dactyloides,1.496915651531477
214,Tradescantia_ohiensis,0.30620544905822134
7,Allium_canadense,0.15203611782357196
212,Tradescantia_bracteata,0.06432846234828538
8,Allium_cernuum,0.0625966982187176
6,Agrostis_hyemalis,0.06272871821308204
57,Crotalaria_sagittalis,0.0659481944578795
218,Verbena_hastata,0.06341574205467848
41,Carex_blanda,0.6351593830489518
87,Geranium_maculatum,0.1202447678146179
210,Thalictrum_dasycarpum,0.0698461118265049
