specindices,specnames,weights
58,Dalea_candida,0.09760921973404794
52,Chamaecrista_fasciculata,0.20583025214082815
186,Solidago_rigida,0.7320170179920641
7,Allium_canadense,0.06963337469853027
35,Bromus_kalmii,0.6215078292816432
97,Heliopsis_helianthoides,0.0711915969368615
163,Rudbeckia_subtomentosa,0.8012392908067908
62,Desmanthus_illinoensis,0.13101879912265219
138,Panicum_virgatum,0.5840381238071012
59,Dalea_purpurea,0.4714481941184843
45,Carex_molesta,0.0671473297579058
100,Hibiscus_lasiocarpos,0.7842049952860466
161,Rudbeckia_hirta,0.7890025921929558
71,Elymus_trachycaulus,0.8095242631256249
68,Echinacea_purpurea,0.658281631390536
179,Sisyrinchium_campestre,0.06319000185048407
194,Sporobolus_heterolepis,0.6282173206744542
33,Bouteloua_curtipendula,0.6548231165582883
83,Gentiana_alba,0.09889805090896076
18,Arnoglossum_atriplicifolium,0.4946149001227977
3,Agastache_foeniculum,0.06345685342385989
202,Symphyotrichum_oolentangiense,0.08016771012144223
67,Echinacea_pallida,0.6431081043607358
218,Verbena_hastata,0.06338637177325268
221,Verbesina_helianthoides,0.316443059813653
