specindices,specnames,weights
217,Tripsacum_dactyloides,0.06421271997761874
23,Asclepias_sullivantii,0.06609803461925928
33,Bouteloua_curtipendula,0.5188365411531813
98,Heracleum_maximum,0.06264137847033423
48,Carex_scoparia,0.12515851415710288
8,Allium_cernuum,0.06514644313779064
204,Symphyotrichum_sericeum,0.07411361721544453
68,Echinacea_purpurea,1.353571932174997
81,Gaura_biennis,0.06558496263445222
149,Polygonatum_biflorum,0.07379933913496213
83,Gentiana_alba,0.07614195710088317
11,Andropogon_gerardii,0.0736540642460395
142,Penstemon_grandiflorus,0.06596459355888443
74,Eryngium_yuccifolium,0.08192463943540816
169,Senna_hebecarpa,0.06274862625842167
35,Bromus_kalmii,0.06616972931674897
184,Solidago_ohioensis,0.06963441744386507
110,Juncus_interior,0.06294426819595282
58,Dalea_candida,6.483039613800549
88,Geum_aleppicum,0.15231324232936844
34,Brickellia_eupatorioides,0.06574446186238159
63,Desmodium_canadense,0.0634449960717176
210,Thalictrum_dasycarpum,0.08024815778096364
7,Allium_canadense,0.06347112896176635
150,Potentilla_arguta,0.06339262096190741
