specindices,specnames,weights
150,Potentilla_arguta,0.5010446878448915
43,Carex_crawfordii,0.3424014525331005
74,Eryngium_yuccifolium,0.4787552833157677
210,Thalictrum_dasycarpum,0.37673014095744406
215,Tridens_flavus,0.3618324010830226
209,Teucrium_canadense,0.43276833508764084
55,Coreopsis_palmata,0.14805827574149896
35,Bromus_kalmii,0.4999834239763836
29,Baptisia_australis,0.40734310733864165
98,Heracleum_maximum,0.3610273606277356
212,Tradescantia_bracteata,0.43076252918249064
100,Hibiscus_lasiocarpos,0.34656782897649263
73,Elymus_virginicus,0.4309033082718914
68,Echinacea_purpurea,0.4920971858037069
64,Desmodium_illinoense,0.4055949817512111
62,Desmanthus_illinoensis,0.46904930464596534
59,Dalea_purpurea,0.5128136426557246
180,Smilax_lasioneura,0.2842041278501591
166,Schizachyrium_scoparium,0.34175857186550973
110,Juncus_interior,0.4338488129651008
146,Physostegia_angustifolia,0.4325715647640938
188,Sorghastrum_nutans,0.48635673758194464
9,Allium_stellatum,0.3122702154711684
37,Camassia_scilloides,0.4838156601997835
117,Liatris_aspera,0.22744105950862997
