specindices,specnames,weights
58,Dalea_candida,0.09586365946817993
7,Allium_canadense,0.06654299236759786
202,Symphyotrichum_oolentangiense,0.07360701682771482
132,Monarda_fistulosa,0.08083016628921565
97,Heliopsis_helianthoides,0.17475247306822098
138,Panicum_virgatum,0.9023038874368494
52,Chamaecrista_fasciculata,0.6838622720877097
100,Hibiscus_lasiocarpos,1.2537449876487519
214,Tradescantia_ohiensis,0.0760980022765638
129,Maianthemum_racemosum,0.06867038598734013
185,Solidago_ptarmicoides,0.3734905723117316
155,Ratibida_pinnata,0.17812201438866465
179,Sisyrinchium_campestre,0.0753068413981866
33,Bouteloua_curtipendula,1.0459116705994966
126,Ludwigia_alternifolia,0.06445473415507239
8,Allium_cernuum,0.06385882505414678
90,Helenium_autumnale,0.774977615305774
135,Oenothera_biennis,1.2717490007814454
183,Solidago_nemoralis,0.6440652111355709
27,Astragalus_canadensis,1.006194646097986
194,Sporobolus_heterolepis,0.10339410078016134
217,Tripsacum_dactyloides,0.10313584570856224
18,Arnoglossum_atriplicifolium,0.0679416822397438
3,Agastache_foeniculum,0.06673643443622705
59,Dalea_purpurea,0.6843849621490865
