specindices,specnames,weights
161,Rudbeckia_hirta,1.533064999144468
62,Desmanthus_illinoensis,0.2046106719932082
138,Panicum_virgatum,1.1224703391719706
8,Allium_cernuum,0.06853104220536282
58,Dalea_candida,0.08118617279815378
52,Chamaecrista_fasciculata,0.44333018583855993
214,Tradescantia_ohiensis,0.07007739020167143
162,Rudbeckia_laciniata,1.0480698539144488
45,Carex_molesta,0.06480720490090276
33,Bouteloua_curtipendula,0.1507930314648822
126,Ludwigia_alternifolia,0.07784023943069263
135,Oenothera_biennis,1.6285517742241458
129,Maianthemum_racemosum,0.06276269030795383
108,Juncus_balticus,0.07707004634853336
68,Echinacea_purpurea,1.2417866763846743
218,Verbena_hastata,0.06767116077116823
155,Ratibida_pinnata,0.06500205116996637
18,Arnoglossum_atriplicifolium,0.09589097622204848
13,Anemone_cylindrica,0.06493052985227207
202,Symphyotrichum_oolentangiense,0.13331545245576204
179,Sisyrinchium_campestre,0.06606515940551705
97,Heliopsis_helianthoides,0.1158213480733794
87,Geranium_maculatum,0.06486120776736805
221,Verbesina_helianthoides,0.5926438125451559
230,Zizia_aurea,0.8588459834077322
