specindices,specnames,weights
230,Zizia_aurea,0.3985092925449353
222,Vernonia_fasciculata,0.5070957341717056
58,Dalea_candida,0.2634318496752628
54,Coreopsis_lanceolata,0.06435096236546765
132,Monarda_fistulosa,0.11153564002903765
219,Verbena_stricta,0.06273913912889312
29,Baptisia_australis,0.06404832423203366
138,Panicum_virgatum,0.5938652547536062
90,Helenium_autumnale,0.07233488824740829
139,Parthenium_integrifolium,0.7817787347284192
202,Symphyotrichum_oolentangiense,0.06444940411090526
28,Baptisia_alba,0.08049931494651989
217,Tripsacum_dactyloides,1.1726309872598417
52,Chamaecrista_fasciculata,0.3131289564690817
100,Hibiscus_lasiocarpos,1.2376980378341271
215,Tridens_flavus,0.06293944072187589
73,Elymus_virginicus,1.3322101596172045
207,Taenidia_integerrima,0.09181972669732347
149,Polygonatum_biflorum,0.0632158959267925
193,Sporobolus_cryptandrus,0.06261221238242855
9,Allium_stellatum,1.2660204184660093
59,Dalea_purpurea,0.1132260234813812
7,Allium_canadense,0.06293174608477967
155,Ratibida_pinnata,1.0893599561119058
41,Carex_blanda,0.06756790001305234
