specindices,specnames,weights
169,Senna_hebecarpa,0.4210229954894434
62,Desmanthus_illinoensis,0.5298151895010608
33,Bouteloua_curtipendula,0.07510554573415884
88,Geum_aleppicum,0.32459140684342674
135,Oenothera_biennis,0.4270281891388174
70,Elymus_canadensis,0.46487509608428196
48,Carex_scoparia,0.48557011957167423
166,Schizachyrium_scoparium,0.5577037170196895
217,Tripsacum_dactyloides,0.31699270759227305
215,Tridens_flavus,0.5540991125744448
110,Juncus_interior,0.3447653664835497
59,Dalea_purpurea,0.5296479701275172
10,Amorpha_canescens,0.5264120439169239
194,Sporobolus_heterolepis,0.08671081284405488
138,Panicum_virgatum,0.4197562847130583
73,Elymus_virginicus,0.554013668372721
187,Solidago_speciosa,0.4750842115002582
149,Polygonatum_biflorum,0.2511856051638603
155,Ratibida_pinnata,0.19793038546238903
18,Arnoglossum_atriplicifolium,0.47831355183241075
220,Verbena_urticifolia,0.5121297909871403
71,Elymus_trachycaulus,0.4704964571606926
150,Potentilla_arguta,0.0672036159620048
68,Echinacea_purpurea,0.5055097828653061
52,Chamaecrista_fasciculata,0.4240363730588415
