specindices,specnames,weights
33,Bouteloua_curtipendula,0.06332082807343126
150,Potentilla_arguta,0.10097998677628436
215,Tridens_flavus,0.5601591212932835
68,Echinacea_purpurea,0.28488806233200215
197,Symphyotrichum_laeve,0.6112613168566564
57,Crotalaria_sagittalis,0.23565651703377102
169,Senna_hebecarpa,0.8015151748940125
9,Allium_stellatum,0.3522831044585604
62,Desmanthus_illinoensis,0.4152654027563665
11,Andropogon_gerardii,0.07551189639907617
83,Gentiana_alba,0.10596814724261341
194,Sporobolus_heterolepis,1.1079520082589676
67,Echinacea_pallida,0.8574497037062606
34,Brickellia_eupatorioides,0.06961171728706834
192,Sporobolus_compositus,0.6787800116252329
58,Dalea_candida,1.13059418204161
110,Juncus_interior,0.06262163409881337
88,Geum_aleppicum,0.07715960565744531
97,Heliopsis_helianthoides,0.09855651605163285
59,Dalea_purpurea,0.09110802583960412
63,Desmodium_canadense,0.06475501611128329
73,Elymus_virginicus,0.7411129386552271
188,Sorghastrum_nutans,0.6006663888447623
71,Elymus_trachycaulus,0.708895544891558
74,Eryngium_yuccifolium,0.10392714881447743
