specindices,specnames,weights
204,Symphyotrichum_sericeum,0.5828457292137947
10,Amorpha_canescens,0.4051339650977841
68,Echinacea_purpurea,0.648873334529336
62,Desmanthus_illinoensis,0.6299709583059591
18,Arnoglossum_atriplicifolium,0.10379914365537407
59,Dalea_purpurea,0.0743423848854783
97,Heliopsis_helianthoides,0.1378117372496819
210,Thalictrum_dasycarpum,0.06292948838922333
64,Desmodium_illinoense,0.30377969742569755
99,Heuchera_richardsonii,0.06273853696558378
58,Dalea_candida,0.6323811988335577
184,Solidago_ohioensis,0.6810699562918977
146,Physostegia_angustifolia,0.48209532728460686
92,Helianthus_grosseserratus,0.6484064026220516
150,Potentilla_arguta,0.7029832477633319
95,Helianthus_occidentalis,0.6632327591450974
9,Allium_stellatum,0.5690340941610509
169,Senna_hebecarpa,0.155758427566966
71,Elymus_trachycaulus,0.19130020158594574
194,Sporobolus_heterolepis,0.3747749865224955
74,Eryngium_yuccifolium,0.4790773219075144
35,Bromus_kalmii,0.3340070443154752
180,Smilax_lasioneura,0.06332913250130233
91,Helianthus_giganteus,0.35290355828466324
229,Zizia_aptera,0.6574213654961298
