specindices,specnames,weights
54,Coreopsis_lanceolata,0.06290044051132662
52,Chamaecrista_fasciculata,0.4637571718088072
138,Panicum_virgatum,0.6134873995235262
24,Asclepias_syriaca,0.8310897808980724
229,Zizia_aptera,1.0884133352588479
58,Dalea_candida,0.1110373236350809
219,Verbena_stricta,0.06267741432227825
11,Andropogon_gerardii,1.3376732311058899
202,Symphyotrichum_oolentangiense,0.08057746993174013
132,Monarda_fistulosa,0.16576570963791087
230,Zizia_aurea,0.0654505318175617
73,Elymus_virginicus,1.3405859237412947
135,Oenothera_biennis,1.1490960091745508
156,Rosa_arkansana,0.6146571549274712
29,Baptisia_australis,0.1730563593775059
108,Juncus_balticus,0.06580027034024455
102,Hordeum_jubatum,0.06266874347164543
193,Sporobolus_cryptandrus,0.07735955413364025
28,Baptisia_alba,0.06387223417768914
59,Dalea_purpurea,0.07316694709083617
7,Allium_canadense,0.08170431549131149
18,Arnoglossum_atriplicifolium,0.06275024294246118
41,Carex_blanda,0.06421596252709316
217,Tripsacum_dactyloides,1.2240987938699146
207,Taenidia_integerrima,0.06413768028330169
