specindices,specnames,weights
68,Echinacea_purpurea,0.46241839729044504
173,Silphium_integrifolium,0.4099453160129203
70,Elymus_canadensis,0.3925285692810473
35,Bromus_kalmii,0.407222761469014
138,Panicum_virgatum,0.35927132958527686
169,Senna_hebecarpa,0.37585425774787634
146,Physostegia_angustifolia,0.4543891901628306
166,Schizachyrium_scoparium,0.4646179122412979
74,Eryngium_yuccifolium,0.40707403246118556
215,Tridens_flavus,0.4650008718998086
55,Coreopsis_palmata,0.3978443794731251
59,Dalea_purpurea,0.41751725855504523
62,Desmanthus_illinoensis,0.4259208962302112
82,Gaura_longiflora,0.4096909560764496
194,Sporobolus_heterolepis,0.4262369263548361
73,Elymus_virginicus,0.4652902882157497
150,Potentilla_arguta,0.38379193389211813
10,Amorpha_canescens,0.4446174395270634
220,Verbena_urticifolia,0.43083817548875714
71,Elymus_trachycaulus,0.4144743329689639
52,Chamaecrista_fasciculata,0.3220309478344031
9,Allium_stellatum,0.24395987697068278
54,Coreopsis_lanceolata,0.41027753189467653
180,Smilax_lasioneura,0.24368121923432187
210,Thalictrum_dasycarpum,0.3655051991318942
