specindices,specnames,weights
222,Vernonia_fasciculata,0.6725862313791194
7,Allium_canadense,0.2121260953107395
52,Chamaecrista_fasciculata,0.11779557222564972
125,Lobelia_spicata,0.06277603683017301
202,Symphyotrichum_oolentangiense,0.5438333059148466
185,Solidago_ptarmicoides,0.5486851796665593
58,Dalea_candida,0.5155289806657943
97,Heliopsis_helianthoides,0.616012058780424
183,Solidago_nemoralis,0.3486638087355594
67,Echinacea_pallida,0.6012206561798469
41,Carex_blanda,0.5073226784187876
28,Baptisia_alba,0.6762993824687376
77,Euphorbia_corollata,0.0648491360574441
198,Symphyotrichum_lanceolatum,0.28792920875662503
161,Rudbeckia_hirta,0.4195468861661967
162,Rudbeckia_laciniata,0.4138185069356143
54,Coreopsis_lanceolata,0.5775591519446295
18,Arnoglossum_atriplicifolium,0.62905449294189
90,Helenium_autumnale,0.5184311055680533
230,Zizia_aurea,0.28938979963436384
214,Tradescantia_ohiensis,0.06354634586157452
229,Zizia_aptera,0.6541968243705428
139,Parthenium_integrifolium,0.5327084520700067
135,Oenothera_biennis,0.06282656901844988
216,Triosteum_perfoliatum,0.06329353409837124
