specindices,specnames,weights
222,Vernonia_fasciculata,0.4130174874578707
66,Doellingeria_umbellata,0.40746938212711215
67,Echinacea_pallida,0.4905029722208977
162,Rudbeckia_laciniata,0.0832081087424244
230,Zizia_aurea,0.4382736314601894
161,Rudbeckia_hirta,0.3476915433802503
54,Coreopsis_lanceolata,0.46766548385775353
58,Dalea_candida,0.49368332148411087
185,Solidago_ptarmicoides,0.3943386414382069
214,Tradescantia_ohiensis,0.3957448158595581
24,Asclepias_syriaca,0.3208361511881902
18,Arnoglossum_atriplicifolium,0.4293835503061343
202,Symphyotrichum_oolentangiense,0.3312395547970806
120,Liatris_pycnostachya,0.4245377807502976
184,Solidago_ohioensis,0.3546952626187227
31,Bidens_frondosa,0.14539490177581216
150,Potentilla_arguta,0.6079853084379153
41,Carex_blanda,0.19511902939722423
52,Chamaecrista_fasciculata,0.27811090538757166
59,Dalea_purpurea,0.48900694036072045
163,Rudbeckia_subtomentosa,0.4551253728952976
146,Physostegia_angustifolia,0.5035173996276927
34,Brickellia_eupatorioides,0.45491319281329495
68,Echinacea_purpurea,0.6047412339890688
210,Thalictrum_dasycarpum,0.47379802762660406
