specindices,specnames,weights
48,Carex_scoparia,0.7981328128721213
70,Elymus_canadensis,0.15316673964195643
28,Baptisia_alba,0.1314113563576668
110,Juncus_interior,0.09261322291111307
210,Thalictrum_dasycarpum,0.07188208161313414
100,Hibiscus_lasiocarpos,0.3986012857623294
52,Chamaecrista_fasciculata,0.07458739640547163
37,Camassia_scilloides,0.607850571981611
24,Asclepias_syriaca,0.39742138163818874
9,Allium_stellatum,0.8949761761144486
12,Anemone_canadensis,0.9133679409285711
7,Allium_canadense,0.9611863608686759
172,Silene_stellata,0.06668931414333672
212,Tradescantia_bracteata,0.26822758884160314
180,Smilax_lasioneura,0.5019071869195798
218,Verbena_hastata,0.06580463307743252
18,Arnoglossum_atriplicifolium,0.06974316041948483
126,Ludwigia_alternifolia,0.5839635790615092
138,Panicum_virgatum,0.8051259429956613
74,Eryngium_yuccifolium,0.07911961268086923
135,Oenothera_biennis,0.7696637365121152
214,Tradescantia_ohiensis,0.0920265118523632
129,Maianthemum_racemosum,0.07876082497447283
179,Sisyrinchium_campestre,0.2101219751177071
150,Potentilla_arguta,0.9136486063085768
