specindices,specnames,weights
194,Sporobolus_heterolepis,0.8973130842969235
10,Amorpha_canescens,0.06483574121047066
6,Agrostis_hyemalis,0.06320179502969601
29,Baptisia_australis,0.06317487384488549
92,Helianthus_grosseserratus,1.2034383031964788
149,Polygonatum_biflorum,0.0655417085302059
180,Smilax_lasioneura,0.07257906102370708
100,Hibiscus_lasiocarpos,0.09451127050876831
9,Allium_stellatum,0.0758848089818313
229,Zizia_aptera,1.048624944599292
139,Parthenium_integrifolium,1.0365524254567466
146,Physostegia_angustifolia,0.07143606326947463
221,Verbesina_helianthoides,0.06435069421872283
74,Eryngium_yuccifolium,0.07151186946731469
171,Silene_regia,0.06508169786631691
212,Tradescantia_bracteata,0.06577289543625191
150,Potentilla_arguta,1.216675897824543
42,Carex_brevior,0.06354641819794347
192,Sporobolus_compositus,0.2218514309154377
13,Anemone_cylindrica,0.10681329901225108
98,Heracleum_maximum,0.20074540965930862
71,Elymus_trachycaulus,0.5792764148765172
35,Bromus_kalmii,0.9843289605507689
97,Heliopsis_helianthoides,1.029654827721667
110,Juncus_interior,0.5732961043044792
