specindices,specnames,weights
74,Eryngium_yuccifolium,0.4960390527697285
215,Tridens_flavus,0.40597974387014424
43,Carex_crawfordii,0.353449927089741
135,Oenothera_biennis,0.1506373417722493
62,Desmanthus_illinoensis,0.4212854566880532
210,Thalictrum_dasycarpum,0.39009061534960804
71,Elymus_trachycaulus,0.4902302141591813
11,Andropogon_gerardii,0.5305480138845319
29,Baptisia_australis,0.4506785577685047
98,Heracleum_maximum,0.36854864894338973
73,Elymus_virginicus,0.4502273606442115
209,Teucrium_canadense,0.4493239297098338
100,Hibiscus_lasiocarpos,0.35890054386582554
68,Echinacea_purpurea,0.510367083817531
37,Camassia_scilloides,0.5018141063526654
180,Smilax_lasioneura,0.0935658527613542
150,Potentilla_arguta,0.5127914749175282
64,Desmodium_illinoense,0.4179786950032729
166,Schizachyrium_scoparium,0.36523489742594195
59,Dalea_purpurea,0.5319673077496677
110,Juncus_interior,0.36504549837791905
146,Physostegia_angustifolia,0.4205477934409459
188,Sorghastrum_nutans,0.5042191089880335
229,Zizia_aptera,0.39550769939475716
122,Liatris_spicata,0.0650210752553815
