specindices,specnames,weights
10,Amorpha_canescens,0.4370019472196293
74,Eryngium_yuccifolium,0.4740933595595709
150,Potentilla_arguta,0.5626929906173984
28,Baptisia_alba,0.42580307460418626
170,Senna_marilandica,0.41699971336363156
202,Symphyotrichum_oolentangiense,0.12033295682302877
59,Dalea_purpurea,0.5344068730299039
68,Echinacea_purpurea,0.48694275112117935
108,Juncus_balticus,0.06961176928874757
92,Helianthus_grosseserratus,0.38958887945706056
58,Dalea_candida,0.14551140119130762
156,Rosa_arkansana,0.34293426813807415
9,Allium_stellatum,0.20688642980804328
146,Physostegia_angustifolia,0.5086350777046431
14,Anemone_virginiana,0.3684793795480646
194,Sporobolus_heterolepis,0.5068900228097121
210,Thalictrum_dasycarpum,0.48032762587031297
180,Smilax_lasioneura,0.49207243292425595
37,Camassia_scilloides,0.3026500368730016
100,Hibiscus_lasiocarpos,0.5010377168288772
97,Heliopsis_helianthoides,0.36572666749386934
43,Carex_crawfordii,0.27719383796136005
11,Andropogon_gerardii,0.5476719370720295
35,Bromus_kalmii,0.4719046600928579
188,Sorghastrum_nutans,0.5646041905992546
