specindices,specnames,weights
59,Dalea_purpurea,0.7948474682492361
37,Camassia_scilloides,0.06304925540702336
169,Senna_hebecarpa,0.06280130301031892
58,Dalea_candida,1.1168988201721273
8,Allium_cernuum,0.0630039033160942
174,Silphium_laciniatum,1.1623101297657903
46,Carex_normalis,0.06255805534760986
222,Vernonia_fasciculata,1.0099481499497072
126,Ludwigia_alternifolia,0.06397476134058011
97,Heliopsis_helianthoides,0.15983779414615057
150,Potentilla_arguta,0.9587998470468373
194,Sporobolus_heterolepis,0.0633949145809279
68,Echinacea_purpurea,0.9494014647125931
27,Astragalus_canadensis,0.13806189995989632
18,Arnoglossum_atriplicifolium,0.08449438259544781
116,Lespedeza_virginica,0.1250420479611813
62,Desmanthus_illinoensis,0.7800398308943978
11,Andropogon_gerardii,0.08286487264051205
121,Liatris_scariosa,1.1354098337743255
42,Carex_brevior,0.06267380473221118
71,Elymus_trachycaulus,0.06297257117791544
57,Crotalaria_sagittalis,0.06289351690080534
212,Tradescantia_bracteata,0.06368260627114347
33,Bouteloua_curtipendula,0.7210446891397253
6,Agrostis_hyemalis,0.14999407690744215
