specindices,specnames,weights
150,Potentilla_arguta,0.8637776782027314
58,Dalea_candida,0.8058300364785909
35,Bromus_kalmii,0.3714577803759897
146,Physostegia_angustifolia,0.6815462812518753
207,Taenidia_integerrima,0.06395220310317193
197,Symphyotrichum_laeve,0.06324394628957589
113,Koeleria_macrantha,0.06258581860110907
185,Solidago_ptarmicoides,0.3559526169534798
97,Heliopsis_helianthoides,0.06286019270535499
55,Coreopsis_palmata,0.5758704375011148
201,Symphyotrichum_oblongifolium,0.06310288469335962
94,Helianthus_mollis,0.08724214910589109
199,Symphyotrichum_lateriflorum,0.631153817640432
68,Echinacea_purpurea,0.8561147107003511
10,Amorpha_canescens,0.7568610290226127
83,Gentiana_alba,0.06326602100731189
192,Sporobolus_compositus,0.06585965685989728
92,Helianthus_grosseserratus,0.6731631213242802
194,Sporobolus_heterolepis,0.5579597595425129
184,Solidago_ohioensis,0.829989845176824
37,Camassia_scilloides,0.06257316870854338
74,Eryngium_yuccifolium,0.06262197610608784
67,Echinacea_pallida,0.5653285138810958
9,Allium_stellatum,0.754914078312812
127,Lupinus_perennis,0.06277227645499438
