specindices,specnames,weights
82,Gaura_longiflora,0.06696865381282723
210,Thalictrum_dasycarpum,0.8636247564631885
54,Coreopsis_lanceolata,0.8666201983876707
73,Elymus_virginicus,1.144626827141921
99,Heuchera_richardsonii,0.27583995761905294
37,Camassia_scilloides,0.8974405574793766
29,Baptisia_australis,0.06405459708135554
8,Allium_cernuum,0.17211673759253454
142,Penstemon_grandiflorus,0.0642347222113858
230,Zizia_aurea,0.8060734495819654
126,Ludwigia_alternifolia,0.06462717549943148
189,Spartina_pectinata,0.06859796695062417
149,Polygonatum_biflorum,1.0698575427576371
66,Doellingeria_umbellata,0.07778714237667894
214,Tradescantia_ohiensis,0.7145633046523777
180,Smilax_lasioneura,0.6188765897870695
110,Juncus_interior,0.06326062582818608
13,Anemone_cylindrica,0.06411226579314694
7,Allium_canadense,0.0643156206124858
138,Panicum_virgatum,0.11609568137653585
191,Spiraea_tomentosa,0.06262005584242321
135,Oenothera_biennis,0.07305082441370336
162,Rudbeckia_laciniata,0.7260054221141803
58,Dalea_candida,0.9311737289764072
34,Brickellia_eupatorioides,0.06345559564783469
