specindices,specnames,weights
169,Senna_hebecarpa,0.06277409690244246
11,Andropogon_gerardii,0.7572287214165293
7,Allium_canadense,0.1728690395206643
35,Bromus_kalmii,1.2448422046076064
126,Ludwigia_alternifolia,0.06264968373958875
59,Dalea_purpurea,1.0091413520674477
46,Carex_normalis,0.06253432427470491
150,Potentilla_arguta,1.1090026069885317
64,Desmodium_illinoense,0.6460854542380764
194,Sporobolus_heterolepis,0.06386210914652343
52,Chamaecrista_fasciculata,1.1489675992309571
18,Arnoglossum_atriplicifolium,0.06296786926637378
193,Sporobolus_cryptandrus,0.21068588420795686
68,Echinacea_purpurea,1.1538091448488303
116,Lespedeza_virginica,0.11847543637757962
62,Desmanthus_illinoensis,0.9465888575308824
81,Gaura_biennis,0.12950812343664458
188,Sorghastrum_nutans,0.0693071805978908
37,Camassia_scilloides,0.06375724460206209
42,Carex_brevior,0.06339361352916476
141,Penstemon_digitalis,0.567074964670751
8,Allium_cernuum,0.08085078838729448
212,Tradescantia_bracteata,0.06510606481145217
6,Agrostis_hyemalis,0.06289572063079188
57,Crotalaria_sagittalis,0.06562191496925245
