specindices,specnames,weights
204,Symphyotrichum_sericeum,0.3892734121657743
74,Eryngium_yuccifolium,0.5465773320944236
146,Physostegia_angustifolia,0.4834659142930456
210,Thalictrum_dasycarpum,0.44933832732423246
58,Dalea_candida,0.5851889841535999
35,Bromus_kalmii,0.5741217075703328
18,Arnoglossum_atriplicifolium,0.0864710148647292
185,Solidago_ptarmicoides,0.519460169248416
100,Hibiscus_lasiocarpos,0.38809950249874803
98,Heracleum_maximum,0.40770843024440623
64,Desmodium_illinoense,0.45644605172800834
68,Echinacea_purpurea,0.5544911330301987
91,Helianthus_giganteus,0.349436457237822
150,Potentilla_arguta,0.5425884506325473
166,Schizachyrium_scoparium,0.3811875519750419
67,Echinacea_pallida,0.4811523987074212
222,Vernonia_fasciculata,0.1466140753934861
117,Liatris_aspera,0.24363900569395977
9,Allium_stellatum,0.3467965586011074
184,Solidago_ohioensis,0.4786721058808058
118,Liatris_cylindracea,0.4872828561410777
122,Liatris_spicata,0.06568945426710962
229,Zizia_aptera,0.42900233985858655
29,Baptisia_australis,0.09425513538607214
230,Zizia_aurea,0.5130416310090486
