specindices,specnames,weights
169,Senna_hebecarpa,0.06407638794835355
11,Andropogon_gerardii,0.06994054150035328
46,Carex_normalis,0.06253813906782776
126,Ludwigia_alternifolia,0.06271090900768016
37,Camassia_scilloides,0.06266694257015092
59,Dalea_purpurea,1.206235541467515
35,Bromus_kalmii,1.549967792584074
150,Potentilla_arguta,1.4662492709551838
146,Physostegia_angustifolia,1.6753719854938287
194,Sporobolus_heterolepis,0.0642171588447597
116,Lespedeza_virginica,0.06381314596616997
68,Echinacea_purpurea,1.4388679894564433
193,Sporobolus_cryptandrus,0.0720735207994912
81,Gaura_biennis,0.06601687275600145
188,Sorghastrum_nutans,0.07131899728110751
71,Elymus_trachycaulus,0.09117838779467924
97,Heliopsis_helianthoides,0.16026140242022108
42,Carex_brevior,0.06358651144027815
212,Tradescantia_bracteata,0.06322210726464497
6,Agrostis_hyemalis,0.0665434655279445
87,Geranium_maculatum,0.06474355395073829
57,Crotalaria_sagittalis,0.06628472749212018
210,Thalictrum_dasycarpum,0.07138719459852244
218,Verbena_hastata,0.06303140490128911
67,Echinacea_pallida,1.29369604891062
