specindices,specnames,weights
212,Tradescantia_bracteata,0.07452514879082783
59,Dalea_purpurea,0.10593356906163635
37,Camassia_scilloides,0.07254020936196771
129,Maianthemum_racemosum,0.06262626933472774
31,Bidens_frondosa,1.021047347031348
161,Rudbeckia_hirta,0.5293731674968485
99,Heuchera_richardsonii,0.06356446365570279
18,Arnoglossum_atriplicifolium,1.3310625548912256
138,Panicum_virgatum,1.6699595052033216
90,Helenium_autumnale,1.3660545797942554
217,Tripsacum_dactyloides,0.1295157878988938
180,Smilax_lasioneura,0.06304719084724733
77,Euphorbia_corollata,0.06254472803282433
12,Anemone_canadensis,0.0642782314661275
7,Allium_canadense,0.06369632943424436
24,Asclepias_syriaca,0.06301741399436714
214,Tradescantia_ohiensis,0.06855051481101744
149,Polygonatum_biflorum,0.06705053363653314
74,Eryngium_yuccifolium,1.336561539189682
140,Pedicularis_canadensis,0.06324987821360652
108,Juncus_balticus,0.06282378576535819
100,Hibiscus_lasiocarpos,0.06785119598149786
215,Tridens_flavus,1.1406310463624303
52,Chamaecrista_fasciculata,0.06614299632413946
200,Symphyotrichum_novaeangliae,0.3843520134201719
