specindices,specnames,weights
219,Verbena_stricta,0.07167813996807283
58,Dalea_candida,2.0113036666594626
45,Carex_molesta,0.0632293262475799
214,Tradescantia_ohiensis,0.8506465297760116
129,Maianthemum_racemosum,0.07012524050433926
31,Bidens_frondosa,1.3395928853751475
59,Dalea_purpurea,0.15671329960945204
67,Echinacea_pallida,0.07359493774997224
154,Pycnanthemum_virginianum,0.06984818705526147
7,Allium_canadense,0.06402194380031609
8,Allium_cernuum,0.06429284707927424
213,Tradescantia_occidentalis,0.0642194095386634
180,Smilax_lasioneura,0.06528018265027029
37,Camassia_scilloides,0.07474208927573844
135,Oenothera_biennis,0.06258430578379567
33,Bouteloua_curtipendula,0.06365562186151105
150,Potentilla_arguta,0.06645345062988886
77,Euphorbia_corollata,0.3409844781513022
138,Panicum_virgatum,2.0146784070633785
98,Heracleum_maximum,0.08542056515987088
162,Rudbeckia_laciniata,0.0685724773419173
52,Chamaecrista_fasciculata,0.3214096843990015
171,Silene_regia,0.06685660549918254
81,Gaura_biennis,0.6056120532488787
62,Desmanthus_illinoensis,1.2644836655717109
