specindices,specnames,weights
21,Asclepias_incarnata,0.06530381188955081
68,Echinacea_purpurea,7.967409360084067
194,Sporobolus_heterolepis,0.07835009744253553
230,Zizia_aurea,0.06520188619468374
129,Maianthemum_racemosum,0.06361342483352589
162,Rudbeckia_laciniata,0.07870422891887922
41,Carex_blanda,0.07315426987985206
157,Rosa_blanda,0.074735936518816
90,Helenium_autumnale,0.07544255075415446
110,Juncus_interior,0.0729547203058151
8,Allium_cernuum,0.08754545307653051
169,Senna_hebecarpa,0.06467228642564411
202,Symphyotrichum_oolentangiense,0.06602710106467244
174,Silphium_laciniatum,0.06603159344286773
214,Tradescantia_ohiensis,0.0646577338052955
52,Chamaecrista_fasciculata,0.08964708308063793
7,Allium_canadense,0.06577905519385603
81,Gaura_biennis,0.09050827965189315
217,Tripsacum_dactyloides,0.0660136384047876
155,Ratibida_pinnata,0.06971792429833219
192,Sporobolus_compositus,0.06268749401559227
59,Dalea_purpurea,0.11976421771121247
161,Rudbeckia_hirta,0.34100522295721836
179,Sisyrinchium_campestre,0.06366536303092257
126,Ludwigia_alternifolia,0.06740726701865879
