specindices,specnames,weights
94,Helianthus_mollis,0.21796143958399491
92,Helianthus_grosseserratus,0.8052266926573238
67,Echinacea_pallida,0.7747041437286714
59,Dalea_purpurea,0.9922826080491293
193,Sporobolus_cryptandrus,0.13255694587649555
96,Helianthus_pauciflorus,0.06283203795345738
230,Zizia_aurea,0.07169855259257164
90,Helenium_autumnale,0.06257419125430162
122,Liatris_spicata,0.06268399301310452
121,Liatris_scariosa,0.06406438844686228
183,Solidago_nemoralis,0.06268922812897132
207,Taenidia_integerrima,0.064348869712091
102,Hordeum_jubatum,0.06389362506802422
184,Solidago_ohioensis,0.9722934098149809
68,Echinacea_purpurea,0.9696284768108518
150,Potentilla_arguta,0.8577732262876109
58,Dalea_candida,0.921056936683484
139,Parthenium_integrifolium,0.8161844582953646
91,Helianthus_giganteus,0.48911004369315664
176,Silphium_terebinthinaceum,0.0637789669117632
202,Symphyotrichum_oolentangiense,0.2178565738393326
97,Heliopsis_helianthoides,0.06251195606897496
74,Eryngium_yuccifolium,0.8935714368418631
221,Verbesina_helianthoides,0.22814362749886413
70,Elymus_canadensis,0.07057417118875545
