specindices,specnames,weights
73,Elymus_virginicus,0.2719224896739426
138,Panicum_virgatum,0.0746437332283481
58,Dalea_candida,6.519304197200258
8,Allium_cernuum,0.06497638949404685
9,Allium_stellatum,0.0711765649672183
81,Gaura_biennis,0.06611548852488239
74,Eryngium_yuccifolium,0.06863786541988397
82,Gaura_longiflora,0.06509135632146483
158,Rosa_carolina,0.19652777633033036
83,Gentiana_alba,0.06268475636098901
24,Asclepias_syriaca,0.064564639520916
7,Allium_canadense,0.06264466062410211
67,Echinacea_pallida,0.9028360290557416
3,Agastache_foeniculum,0.09815428326738022
210,Thalictrum_dasycarpum,0.06477316440617913
219,Verbena_stricta,0.07749490572354904
97,Heliopsis_helianthoides,0.10142334590172986
37,Camassia_scilloides,0.0694008667285996
127,Lupinus_perennis,0.06961420904123178
42,Carex_brevior,0.22560988114248745
150,Potentilla_arguta,0.5176352690530014
192,Sporobolus_compositus,0.08413769146731505
113,Koeleria_macrantha,0.06422627924967994
183,Solidago_nemoralis,0.07257540466202746
21,Asclepias_incarnata,0.0638287526346951
