specindices,specnames,weights
43,Carex_crawfordii,0.35520908739535967
74,Eryngium_yuccifolium,0.4986678938724157
210,Thalictrum_dasycarpum,0.39707463354610445
71,Elymus_trachycaulus,0.49282091138015854
35,Bromus_kalmii,0.5218341639373896
209,Teucrium_canadense,0.490402192115651
62,Desmanthus_illinoensis,0.4228120183129306
11,Andropogon_gerardii,0.15558770213831813
215,Tridens_flavus,0.4080624943463878
29,Baptisia_australis,0.44781821511846615
98,Heracleum_maximum,0.37040474902063364
73,Elymus_virginicus,0.4514992545710328
100,Hibiscus_lasiocarpos,0.3606978212450959
68,Echinacea_purpurea,0.5130847094456753
37,Camassia_scilloides,0.5045703188958836
150,Potentilla_arguta,0.5151748478707631
64,Desmodium_illinoense,0.4201342032523777
180,Smilax_lasioneura,0.09375422608114473
110,Juncus_interior,0.36477075924292013
188,Sorghastrum_nutans,0.5068975513155045
166,Schizachyrium_scoparium,0.36770391249900625
59,Dalea_purpurea,0.53481517840606
54,Coreopsis_lanceolata,0.2624678774140744
146,Physostegia_angustifolia,0.4234930869946389
222,Vernonia_fasciculata,0.12024219158200958
