specindices,specnames,weights
90,Helenium_autumnale,0.06273177575329399
24,Asclepias_syriaca,0.06255138662973692
176,Silphium_terebinthinaceum,0.06522421550836885
121,Liatris_scariosa,0.06569159404953141
193,Sporobolus_cryptandrus,0.08149992558730981
59,Dalea_purpurea,0.06360180826692739
96,Helianthus_pauciflorus,0.08161479038760477
183,Solidago_nemoralis,0.06280572884360776
150,Potentilla_arguta,1.7531075179489248
122,Liatris_spicata,0.06253369706135432
195,Stipa_spartea,0.06337036326693686
184,Solidago_ohioensis,0.2088346985364721
138,Panicum_virgatum,0.12677077100595024
230,Zizia_aurea,0.06255958646055414
67,Echinacea_pallida,0.06436267525963314
139,Parthenium_integrifolium,1.8219664332395002
55,Coreopsis_palmata,0.2141283497697695
58,Dalea_candida,1.997152554791676
202,Symphyotrichum_oolentangiense,0.4246161219991433
180,Smilax_lasioneura,0.09777436476494109
97,Heliopsis_helianthoides,0.0625255750879212
33,Bouteloua_curtipendula,2.263394734393376
221,Verbesina_helianthoides,0.06253688578910238
70,Elymus_canadensis,0.06269888602777426
162,Rudbeckia_laciniata,0.10594555957058882
