specindices,specnames,weights
150,Potentilla_arguta,1.3278676592905307
192,Sporobolus_compositus,0.23365833696234162
162,Rudbeckia_laciniata,0.10907683079996885
139,Parthenium_integrifolium,0.16901373146836837
29,Baptisia_australis,0.06308197336967883
146,Physostegia_angustifolia,0.07043880016928541
9,Allium_stellatum,0.07911656631389899
35,Bromus_kalmii,1.0956739703514333
100,Hibiscus_lasiocarpos,0.09843561213172844
74,Eryngium_yuccifolium,0.07205449262655884
59,Dalea_purpurea,1.3183385420125846
132,Monarda_fistulosa,0.12736148091859623
171,Silene_regia,0.06535153980582244
138,Panicum_virgatum,0.08777879092496378
42,Carex_brevior,0.0629227763162792
169,Senna_hebecarpa,0.17923498457455905
62,Desmanthus_illinoensis,1.0753273258667986
98,Heracleum_maximum,0.21103748885421034
10,Amorpha_canescens,0.06265907705752743
71,Elymus_trachycaulus,0.65157711656546
212,Tradescantia_bracteata,0.06604102965410753
54,Coreopsis_lanceolata,1.1630129200685124
110,Juncus_interior,0.6113611911303272
180,Smilax_lasioneura,0.0633271275896638
170,Senna_marilandica,0.9362506351767962
