specindices,specnames,weights
37,Camassia_scilloides,0.06252375055112032
194,Sporobolus_heterolepis,1.278653093229874
169,Senna_hebecarpa,0.0688664802128688
99,Heuchera_richardsonii,0.737877602676227
35,Bromus_kalmii,1.1581776797082013
219,Verbena_stricta,0.0649908263924393
157,Rosa_blanda,0.06335006337278899
59,Dalea_purpurea,1.188437149625553
74,Eryngium_yuccifolium,1.1161184978590954
180,Smilax_lasioneura,0.07185080198036857
11,Andropogon_gerardii,0.07002108042160729
8,Allium_cernuum,0.06378228759959724
171,Silene_regia,0.06656048836346257
62,Desmanthus_illinoensis,1.0072470216229532
7,Allium_canadense,0.06401273930728416
210,Thalictrum_dasycarpum,0.9866239611378013
45,Carex_molesta,0.06306877491400814
149,Polygonatum_biflorum,0.07326604223340705
33,Bouteloua_curtipendula,0.0720383213096982
213,Tradescantia_occidentalis,0.06326921139936925
100,Hibiscus_lasiocarpos,0.06350484848917211
98,Heracleum_maximum,0.06842307103802152
187,Solidago_speciosa,0.07782980526276966
81,Gaura_biennis,0.49074540426892505
31,Bidens_frondosa,0.9587609970233859
