specindices,specnames,weights
134,Muhlenbergia_mexicana,0.1671631996927445
58,Dalea_candida,0.5142176523668726
194,Sporobolus_heterolepis,0.4693602166079333
92,Helianthus_grosseserratus,0.46770712208347887
35,Bromus_kalmii,0.45335052594993114
72,Elymus_villosus,0.44975528104914136
150,Potentilla_arguta,0.37820715211823686
146,Physostegia_angustifolia,0.3566873391376536
10,Amorpha_canescens,0.5509737738101276
71,Elymus_trachycaulus,0.5455699421456797
83,Gentiana_alba,0.4392140430155003
62,Desmanthus_illinoensis,0.10513365497953978
163,Rudbeckia_subtomentosa,0.4470532995625957
139,Parthenium_integrifolium,0.4380653303715295
74,Eryngium_yuccifolium,0.5056377350235242
100,Hibiscus_lasiocarpos,0.47892372453293497
59,Dalea_purpurea,0.3264115209772713
14,Anemone_virginiana,0.2943179580389226
68,Echinacea_purpurea,0.4476189357425239
13,Anemone_cylindrica,0.06438728575915398
33,Bouteloua_curtipendula,0.4458609750143925
9,Allium_stellatum,0.33297792617477023
110,Juncus_interior,0.3892403390195859
170,Senna_marilandica,0.48525949264543466
19,Arnoglossum_plantagineum,0.4469055741805212
