specindices,specnames,weights
24,Asclepias_syriaca,0.06250207326080261
121,Liatris_scariosa,0.06595297345950019
58,Dalea_candida,0.18763017836292076
90,Helenium_autumnale,0.06256577753427356
96,Helianthus_pauciflorus,0.06519767424250673
195,Stipa_spartea,0.06255136727455922
193,Sporobolus_cryptandrus,0.27758884816689944
169,Senna_hebecarpa,0.14327904163892535
59,Dalea_purpurea,1.8601962686119622
176,Silphium_terebinthinaceum,0.06745757517467435
183,Solidago_nemoralis,0.06286707925581381
127,Lupinus_perennis,0.727415788945996
150,Potentilla_arguta,0.2210748334847326
68,Echinacea_purpurea,2.6808727382389015
184,Solidago_ohioensis,0.11647696240874311
230,Zizia_aurea,0.06257182051137443
180,Smilax_lasioneura,0.06325958861652317
67,Echinacea_pallida,0.06466720854403261
102,Hordeum_jubatum,0.06259277992183371
162,Rudbeckia_laciniata,0.11486555876971982
207,Taenidia_integerrima,0.06344369870450912
97,Heliopsis_helianthoides,0.06254536300789942
33,Bouteloua_curtipendula,2.717252653947792
221,Verbesina_helianthoides,0.06250629721222284
70,Elymus_canadensis,0.06266585070288339
