specindices,specnames,weights
37,Camassia_scilloides,0.06368156669968353
183,Solidago_nemoralis,0.764815292156204
46,Carex_normalis,0.06254484922975401
97,Heliopsis_helianthoides,0.10657549602613076
129,Maianthemum_racemosum,0.24529106672601386
150,Potentilla_arguta,0.07308234004063027
198,Symphyotrichum_lanceolatum,0.8411298425453296
203,Symphyotrichum_pilosum,0.6348350466995352
217,Tripsacum_dactyloides,1.1698850921513786
62,Desmanthus_illinoensis,0.8105607235925285
81,Gaura_biennis,0.9728893451961043
27,Astragalus_canadensis,0.07328286611167849
193,Sporobolus_cryptandrus,0.33929716662451953
214,Tradescantia_ohiensis,0.24433231202901753
8,Allium_cernuum,0.06359313332217865
7,Allium_canadense,1.0370144702806656
212,Tradescantia_bracteata,0.06375742947009282
230,Zizia_aurea,0.799833920057281
6,Agrostis_hyemalis,0.06301587237050495
126,Ludwigia_alternifolia,0.06296287242736677
218,Verbena_hastata,0.06354864970684206
41,Carex_blanda,0.5103134198420651
210,Thalictrum_dasycarpum,0.06964494188058998
87,Geranium_maculatum,0.06892409980734279
100,Hibiscus_lasiocarpos,0.795188185006563
