specindices,specnames,weights
162,Rudbeckia_laciniata,0.3733638637722253
58,Dalea_candida,0.4989281971751339
183,Solidago_nemoralis,0.3977764160785384
59,Dalea_purpurea,0.4181438608398315
174,Silphium_laciniatum,0.43973886755932623
126,Ludwigia_alternifolia,0.06307113835869174
146,Physostegia_angustifolia,0.4886673326029673
222,Vernonia_fasciculata,0.45566719619779134
198,Symphyotrichum_lanceolatum,0.4769402880766191
229,Zizia_aptera,0.46041196492805136
67,Echinacea_pallida,0.387337068669019
184,Solidago_ohioensis,0.4599928937608722
97,Heliopsis_helianthoides,0.0911255519080679
18,Arnoglossum_atriplicifolium,0.42453919245717026
90,Helenium_autumnale,0.40029208267287386
150,Potentilla_arguta,0.4402134087544716
221,Verbesina_helianthoides,0.4335214663359768
68,Echinacea_purpurea,0.43056540518370645
27,Astragalus_canadensis,0.43848161856925655
116,Lespedeza_virginica,0.4531745580657153
187,Solidago_speciosa,0.3445732381483244
155,Ratibida_pinnata,0.44262757124872915
121,Liatris_scariosa,0.4241577771769684
175,Silphium_perfoliatum,0.3093515581216148
197,Symphyotrichum_laeve,0.4473374833380556
