specindices,specnames,weights
146,Physostegia_angustifolia,0.4804211054028781
28,Baptisia_alba,0.4773990439773167
73,Elymus_virginicus,0.4766718901950467
62,Desmanthus_illinoensis,0.4404467579099594
139,Parthenium_integrifolium,0.43396495538615404
71,Elymus_trachycaulus,0.5251992034121998
217,Tripsacum_dactyloides,0.4204317819771376
68,Echinacea_purpurea,0.48541923141288346
118,Liatris_cylindracea,0.4476998494911469
64,Desmodium_illinoense,0.47154365237188395
229,Zizia_aptera,0.42239459701375026
94,Helianthus_mollis,0.5106145267750213
67,Echinacea_pallida,0.46788796491974666
52,Chamaecrista_fasciculata,0.06908889177391561
117,Liatris_aspera,0.41027143875978656
150,Potentilla_arguta,0.4847068669673832
48,Carex_scoparia,0.46407723720926614
194,Sporobolus_heterolepis,0.41784265734280723
59,Dalea_purpurea,0.4767831924043371
127,Lupinus_perennis,0.434366866922121
97,Heliopsis_helianthoides,0.5133864492656239
27,Astragalus_canadensis,0.16710785079881244
18,Arnoglossum_atriplicifolium,0.07390086702967823
162,Rudbeckia_laciniata,0.06358956333898791
174,Silphium_laciniatum,0.36478355794215744
