specindices,specnames,weights
68,Echinacea_purpurea,0.5324148323734397
41,Carex_blanda,0.3021064501624072
173,Silphium_integrifolium,0.4329670900445796
35,Bromus_kalmii,0.5265264783506389
169,Senna_hebecarpa,0.4106433895326794
166,Schizachyrium_scoparium,0.5355911173516743
110,Juncus_interior,0.3881879840045955
74,Eryngium_yuccifolium,0.4579733926849058
82,Gaura_longiflora,0.1326985912219973
150,Potentilla_arguta,0.4220362888626337
180,Smilax_lasioneura,0.2537751683658973
59,Dalea_purpurea,0.5061330438280613
62,Desmanthus_illinoensis,0.49458911500007785
215,Tridens_flavus,0.5362613546959074
220,Verbena_urticifolia,0.496056695693448
71,Elymus_trachycaulus,0.4520751193983939
10,Amorpha_canescens,0.45392587553366337
73,Elymus_virginicus,0.5361471278907752
149,Polygonatum_biflorum,0.24312556457308082
13,Anemone_cylindrica,0.06374218783083255
48,Carex_scoparia,0.4701350544055812
210,Thalictrum_dasycarpum,0.44112894143543896
28,Baptisia_alba,0.16258016785237211
54,Coreopsis_lanceolata,0.47407067891504034
9,Allium_stellatum,0.27510828999187564
