specindices,specnames,weights
74,Eryngium_yuccifolium,0.5260309258061546
150,Potentilla_arguta,0.5654355321736592
146,Physostegia_angustifolia,0.5060367665986787
58,Dalea_candida,0.6132139036602651
204,Symphyotrichum_sericeum,0.40666422215120973
18,Arnoglossum_atriplicifolium,0.08775626437723795
185,Solidago_ptarmicoides,0.5366126413380079
98,Heracleum_maximum,0.4262151367920183
202,Symphyotrichum_oolentangiense,0.06436049329056659
64,Desmodium_illinoense,0.48295362991518603
68,Echinacea_purpurea,0.5808701314770313
91,Helianthus_giganteus,0.3668414333243854
166,Schizachyrium_scoparium,0.3976514713469899
67,Echinacea_pallida,0.5028532507476355
222,Vernonia_fasciculata,0.1511240043641477
184,Solidago_ohioensis,0.4677807490018496
118,Liatris_cylindracea,0.5100583607185124
117,Liatris_aspera,0.25335110257756044
229,Zizia_aptera,0.44865302867150203
9,Allium_stellatum,0.36199971466582975
29,Baptisia_australis,0.09595774466252172
188,Sorghastrum_nutans,0.5169292203694179
73,Elymus_virginicus,0.5308039204494228
230,Zizia_aurea,0.5371982390995681
120,Liatris_pycnostachya,0.0626481124206405
