specindices,specnames,weights
54,Coreopsis_lanceolata,0.0733222404352684
230,Zizia_aurea,0.06310195507417413
29,Baptisia_australis,0.07272422721516002
58,Dalea_candida,0.42481774036320114
132,Monarda_fistulosa,0.06254315063855098
202,Symphyotrichum_oolentangiense,0.0657051640300692
90,Helenium_autumnale,0.12337638943446116
219,Verbena_stricta,0.06261635403231612
18,Arnoglossum_atriplicifolium,0.07525555817515292
63,Desmodium_canadense,0.06343391986287485
28,Baptisia_alba,0.06296350360607762
193,Sporobolus_cryptandrus,0.08322350813771776
108,Juncus_balticus,0.06297184294266116
215,Tridens_flavus,0.06351086447959528
102,Hordeum_jubatum,0.0633109067811453
207,Taenidia_integerrima,0.0652991080623693
149,Polygonatum_biflorum,0.06686053312116892
33,Bouteloua_curtipendula,7.990875133643764
59,Dalea_purpurea,0.07011772393286901
7,Allium_canadense,0.06403930251222432
203,Symphyotrichum_pilosum,0.06258215307248101
194,Sporobolus_heterolepis,0.06348383618032695
116,Lespedeza_virginica,0.06712040864194833
41,Carex_blanda,0.06291429419820063
184,Solidago_ohioensis,0.06383018142622181
