specindices,specnames,weights
28,Baptisia_alba,0.06591095566973539
135,Oenothera_biennis,0.11602953794082131
70,Elymus_canadensis,0.06527433535522098
58,Dalea_candida,2.912986061016299
163,Rudbeckia_subtomentosa,2.7522067774692656
52,Chamaecrista_fasciculata,0.06458859368598649
203,Symphyotrichum_pilosum,0.19766964381040666
45,Carex_molesta,0.06697442062879425
97,Heliopsis_helianthoides,0.06826940036581416
218,Verbena_hastata,0.06466471974525644
74,Eryngium_yuccifolium,0.06642639865072285
59,Dalea_purpurea,2.060829420272131
198,Symphyotrichum_lanceolatum,0.06607389577664637
27,Astragalus_canadensis,0.06761584342909377
162,Rudbeckia_laciniata,0.06676365732529603
18,Arnoglossum_atriplicifolium,0.06898391596295163
129,Maianthemum_racemosum,0.0640804090083925
63,Desmodium_canadense,0.06341820769451068
210,Thalictrum_dasycarpum,0.09255652945579164
174,Silphium_laciniatum,0.06299137911656455
214,Tradescantia_ohiensis,0.0630873925269223
175,Silphium_perfoliatum,0.06287302361858599
108,Juncus_balticus,0.07039951909793958
112,Juncus_torreyi,0.06510341972891671
179,Sisyrinchium_campestre,0.6842225426479351
