specindices,specnames,weights
58,Dalea_candida,0.6201015252678904
7,Allium_canadense,0.06340846974894329
202,Symphyotrichum_oolentangiense,0.08164397326521312
198,Symphyotrichum_lanceolatum,0.6775639807766942
52,Chamaecrista_fasciculata,0.43678856645158404
138,Panicum_virgatum,0.5454603239807302
27,Astragalus_canadensis,0.6075274212851257
162,Rudbeckia_laciniata,0.5106748842423117
183,Solidago_nemoralis,0.411177627775195
8,Allium_cernuum,0.06385182055427566
108,Juncus_balticus,0.22735677740710758
87,Geranium_maculatum,0.08647367476376701
31,Bidens_frondosa,0.6233261569089752
18,Arnoglossum_atriplicifolium,0.4054959941741113
67,Echinacea_pallida,0.6437439237640384
3,Agastache_foeniculum,0.08083552134863499
97,Heliopsis_helianthoides,0.6248613230044143
90,Helenium_autumnale,0.47937856121193406
230,Zizia_aurea,0.4351515020972501
135,Oenothera_biennis,0.7880639817393934
102,Hordeum_jubatum,0.6996712551379326
59,Dalea_purpurea,0.4179904389296493
217,Tripsacum_dactyloides,0.09189035000960503
129,Maianthemum_racemosum,0.06678047930014029
221,Verbesina_helianthoides,0.31078146685508234
