specindices,specnames,weights
52,Chamaecrista_fasciculata,0.4792976013458228
54,Coreopsis_lanceolata,0.06254611829877182
58,Dalea_candida,0.09433977444573748
132,Monarda_fistulosa,0.06822716373966492
90,Helenium_autumnale,0.06344658174634392
230,Zizia_aurea,0.0736417150263306
28,Baptisia_alba,0.06493538736060707
135,Oenothera_biennis,1.9211658367702058
217,Tripsacum_dactyloides,2.051091746150701
102,Hordeum_jubatum,0.06272958766853998
214,Tradescantia_ohiensis,0.28583726896043504
193,Sporobolus_cryptandrus,0.062762864597768
108,Juncus_balticus,0.06425360695478874
18,Arnoglossum_atriplicifolium,0.0625266259120187
33,Bouteloua_curtipendula,2.289140717868789
149,Polygonatum_biflorum,0.10989924305330499
215,Tridens_flavus,0.08119705106214961
59,Dalea_purpurea,0.07014073116977534
7,Allium_canadense,0.06298561993338593
41,Carex_blanda,0.06442964938992188
207,Taenidia_integerrima,0.06314533845849907
27,Astragalus_canadensis,0.09221714083893287
203,Symphyotrichum_pilosum,0.0643150473005369
184,Solidago_ohioensis,0.2332322528164588
97,Heliopsis_helianthoides,1.452495329130509
