specindices,specnames,weights
162,Rudbeckia_laciniata,0.4634936359214067
31,Bidens_frondosa,0.4471147669149562
59,Dalea_purpurea,0.4661431777148798
139,Parthenium_integrifolium,0.4555900056545999
7,Allium_canadense,0.06289999732290184
97,Heliopsis_helianthoides,0.45654800887838987
161,Rudbeckia_hirta,0.4787407525128613
135,Oenothera_biennis,0.45115142808270936
90,Helenium_autumnale,0.43690763872397564
108,Juncus_balticus,0.3766459689742567
129,Maianthemum_racemosum,0.06360801713262708
222,Vernonia_fasciculata,0.4043200144359098
24,Asclepias_syriaca,0.3177888929943746
184,Solidago_ohioensis,0.5179543747165337
214,Tradescantia_ohiensis,0.10807796452350346
122,Liatris_spicata,0.4656652797658946
127,Lupinus_perennis,0.47395068943153107
218,Verbena_hastata,0.46238685801147944
18,Arnoglossum_atriplicifolium,0.46413552012841747
230,Zizia_aurea,0.3690753345458325
54,Coreopsis_lanceolata,0.47792155256117413
75,Eupatorium_altissimum,0.5150330743241072
120,Liatris_pycnostachya,0.3989428344559704
229,Zizia_aptera,0.481880598262179
70,Elymus_canadensis,0.3840236140095296
