specindices,specnames,weights
46,Carex_normalis,0.06255469027125042
11,Andropogon_gerardii,0.07144730490161602
150,Potentilla_arguta,0.15500388278042196
126,Ludwigia_alternifolia,0.06277089744155259
116,Lespedeza_virginica,0.0641349522192543
68,Echinacea_purpurea,2.1973858996075326
27,Astragalus_canadensis,0.06302256875209529
193,Sporobolus_cryptandrus,0.07505155760145922
188,Sorghastrum_nutans,0.07432647713352106
81,Gaura_biennis,0.06473575644658308
42,Carex_brevior,0.06410571212744391
97,Heliopsis_helianthoides,0.06280859180782199
212,Tradescantia_bracteata,0.06353170244105304
214,Tradescantia_ohiensis,0.674267798708384
7,Allium_canadense,0.06452198153721318
6,Agrostis_hyemalis,0.06796532135991351
37,Camassia_scilloides,0.06273852939790521
57,Crotalaria_sagittalis,0.0678934445944893
218,Verbena_hastata,0.06268803403707854
87,Geranium_maculatum,0.06570354558424935
210,Thalictrum_dasycarpum,0.07489127506561216
8,Allium_cernuum,0.06272890158619823
67,Echinacea_pallida,1.8211035229164985
100,Hibiscus_lasiocarpos,1.4596905303631003
184,Solidago_ohioensis,2.4349271213177524
