specindices,specnames,weights
52,Chamaecrista_fasciculata,0.6873986916292826
138,Panicum_virgatum,0.06335883746953923
202,Symphyotrichum_oolentangiense,0.3560081564962394
135,Oenothera_biennis,0.5561304043970998
90,Helenium_autumnale,0.6351036406139154
184,Solidago_ohioensis,0.8255857712983761
127,Lupinus_perennis,0.08229719311401766
185,Solidago_ptarmicoides,0.6179218357448326
132,Monarda_fistulosa,0.3813832019671253
207,Taenidia_integerrima,0.07252646393626593
7,Allium_canadense,0.0641973072550135
183,Solidago_nemoralis,0.13812604548976232
117,Liatris_aspera,0.1279674808430033
162,Rudbeckia_laciniata,0.41091815177814545
102,Hordeum_jubatum,0.7916555622784767
129,Maianthemum_racemosum,0.3817347690276505
18,Arnoglossum_atriplicifolium,0.74227679000672
214,Tradescantia_ohiensis,0.5645746463489396
179,Sisyrinchium_campestre,0.585348813076426
24,Asclepias_syriaca,0.0681085639658918
210,Thalictrum_dasycarpum,0.06534594385153084
97,Heliopsis_helianthoides,0.13339710888192927
27,Astragalus_canadensis,0.7295053646014766
8,Allium_cernuum,0.06288452434965029
197,Symphyotrichum_laeve,0.8562447315786887
