specindices,specnames,weights
194,Sporobolus_heterolepis,0.8178309572030227
150,Potentilla_arguta,1.1199687129872453
221,Verbesina_helianthoides,0.06306813677197366
139,Parthenium_integrifolium,0.9402763664953807
9,Allium_stellatum,0.08494098500582091
7,Allium_canadense,0.06339627612170147
42,Carex_brevior,0.06287181806317486
146,Physostegia_angustifolia,0.07799789212555028
149,Polygonatum_biflorum,0.06523854088171387
29,Baptisia_australis,0.06300626743630848
120,Liatris_pycnostachya,0.8536325000427504
35,Bromus_kalmii,0.9289040712123944
59,Dalea_purpurea,1.1118819652359901
212,Tradescantia_bracteata,0.0654577201199172
138,Panicum_virgatum,0.22978971223218728
100,Hibiscus_lasiocarpos,0.08123731664888542
169,Senna_hebecarpa,0.15852007811381566
98,Heracleum_maximum,0.17715252440770024
123,Lilium_michiganense,0.16644439691155966
71,Elymus_trachycaulus,0.5538269667155562
54,Coreopsis_lanceolata,1.0101755395934913
110,Juncus_interior,0.5446141601494272
171,Silene_regia,0.06439380709742212
170,Senna_marilandica,0.6259796017552911
180,Smilax_lasioneura,0.06939368667172086
