specindices,specnames,weights
58,Dalea_candida,0.1336649472054489
62,Desmanthus_illinoensis,0.33049412259075883
7,Allium_canadense,0.07279198356024608
138,Panicum_virgatum,0.9600865150159078
202,Symphyotrichum_oolentangiense,0.08847074468632417
102,Hordeum_jubatum,1.1516962606972534
8,Allium_cernuum,0.06589888122001047
52,Chamaecrista_fasciculata,0.36875238627619794
162,Rudbeckia_laciniata,0.9755994096466246
33,Bouteloua_curtipendula,1.1436176880617508
126,Ludwigia_alternifolia,0.14061462411077458
214,Tradescantia_ohiensis,0.06850978165868803
157,Rosa_blanda,0.13752731977631155
217,Tripsacum_dactyloides,0.10588944313967388
129,Maianthemum_racemosum,0.06930398984929761
83,Gentiana_alba,0.1037392376198749
87,Geranium_maculatum,0.06450690597881857
108,Juncus_balticus,0.06588376183945593
18,Arnoglossum_atriplicifolium,0.705546851976726
3,Agastache_foeniculum,0.06486369033939046
67,Echinacea_pallida,1.019502756776861
90,Helenium_autumnale,0.7792251011141209
13,Anemone_cylindrica,0.06526733307186258
97,Heliopsis_helianthoides,0.12566716044848655
135,Oenothera_biennis,1.1928791033391348
