specindices,specnames,weights
29,Baptisia_australis,0.06254023698688933
218,Verbena_hastata,0.0784030248482275
221,Verbesina_helianthoides,0.06413433616704146
193,Sporobolus_cryptandrus,1.1804011657037583
43,Carex_crawfordii,0.0631232610469088
100,Hibiscus_lasiocarpos,0.07836214538048951
8,Allium_cernuum,0.06609107133228684
217,Tripsacum_dactyloides,1.4042672484020533
52,Chamaecrista_fasciculata,0.8938904007048989
179,Sisyrinchium_campestre,0.06330806400509648
124,Lobelia_siphilitica,0.06544330752117776
138,Panicum_virgatum,0.9609163473408834
180,Smilax_lasioneura,0.06267770619652548
99,Heuchera_richardsonii,0.06346111021522663
127,Lupinus_perennis,0.07380317787518585
7,Allium_canadense,0.29903336518011703
162,Rudbeckia_laciniata,0.06416751758977174
210,Thalictrum_dasycarpum,0.06513870774184202
27,Astragalus_canadensis,0.06330047057157463
219,Verbena_stricta,0.16835058583818674
73,Elymus_virginicus,1.1505205619180379
222,Vernonia_fasciculata,0.07904973229269759
59,Dalea_purpurea,1.3971701137533206
58,Dalea_candida,1.464486883596248
161,Rudbeckia_hirta,0.06795945779155348
