specindices,specnames,weights
24,Asclepias_syriaca,0.0626799393755723
138,Panicum_virgatum,2.388074510222633
58,Dalea_candida,0.06342697885143102
96,Helianthus_pauciflorus,0.06685113904107898
121,Liatris_scariosa,0.06351002937385443
169,Senna_hebecarpa,0.07771934992950118
193,Sporobolus_cryptandrus,0.0632737488079782
59,Dalea_purpurea,0.07523630355944445
207,Taenidia_integerrima,0.06657993224736368
183,Solidago_nemoralis,0.06282813696420392
150,Potentilla_arguta,0.06308256900374515
122,Liatris_spicata,0.06250772079107346
184,Solidago_ohioensis,0.06456069114918771
230,Zizia_aurea,0.06255419281310598
217,Tripsacum_dactyloides,1.6071614201872364
90,Helenium_autumnale,0.062550085261606
67,Echinacea_pallida,0.06437036408216584
180,Smilax_lasioneura,0.06320332576246337
97,Heliopsis_helianthoides,0.06254077270774963
188,Sorghastrum_nutans,2.2107861590222866
221,Verbesina_helianthoides,0.06251772341271158
102,Hordeum_jubatum,0.06516674481812763
33,Bouteloua_curtipendula,2.433633989921128
70,Elymus_canadensis,0.06253869349666266
110,Juncus_interior,0.06264547919769
