specindices,specnames,weights
210,Thalictrum_dasycarpum,0.06325056646658432
194,Sporobolus_heterolepis,0.7824578957786494
202,Symphyotrichum_oolentangiense,0.1430097384201917
7,Allium_canadense,0.07305088775492773
219,Verbena_stricta,0.140502597790711
8,Allium_cernuum,0.06263148530818259
59,Dalea_purpurea,0.15486554765781246
108,Juncus_balticus,0.06898174453675111
229,Zizia_aptera,0.06317718167815328
24,Asclepias_syriaca,0.06312706956138821
81,Gaura_biennis,0.07261440072991747
49,Carex_tenera,0.06421362239496511
135,Oenothera_biennis,0.06839200619416802
127,Lupinus_perennis,0.06308433057303744
52,Chamaecrista_fasciculata,0.10787097351427988
180,Smilax_lasioneura,0.06324707289372664
12,Anemone_canadensis,0.06264445199234778
57,Crotalaria_sagittalis,0.07401361582254944
58,Dalea_candida,2.0211506267877395
213,Tradescantia_occidentalis,0.0630963598822178
217,Tripsacum_dactyloides,0.08685578905112218
215,Tridens_flavus,1.963808558525662
68,Echinacea_purpurea,1.722524427043917
139,Parthenium_integrifolium,0.0638718996676344
100,Hibiscus_lasiocarpos,1.8875571499733632
