specindices,specnames,weights
58,Dalea_candida,0.06359123358437689
176,Silphium_terebinthinaceum,0.06632269922604378
138,Panicum_virgatum,0.06377586876791388
24,Asclepias_syriaca,0.06475708182610683
59,Dalea_purpurea,0.0638041550481463
121,Liatris_scariosa,0.06620480889671598
169,Senna_hebecarpa,0.1539114709692988
96,Helianthus_pauciflorus,0.06492555979626474
195,Stipa_spartea,0.06310387301090907
122,Liatris_spicata,0.06256739223294616
90,Helenium_autumnale,0.06256283221495153
207,Taenidia_integerrima,0.06435064881682681
68,Echinacea_purpurea,2.4236367828851817
183,Solidago_nemoralis,0.06280261927048855
150,Potentilla_arguta,0.07643902797367506
184,Solidago_ohioensis,0.21111334498314308
230,Zizia_aurea,0.06258091891557879
67,Echinacea_pallida,2.4340368519146347
102,Hordeum_jubatum,0.06264633691351712
97,Heliopsis_helianthoides,0.06305011077716499
55,Coreopsis_palmata,0.48735891958619587
33,Bouteloua_curtipendula,3.053534133483058
70,Elymus_canadensis,0.06692443157194052
221,Verbesina_helianthoides,0.07303598121247429
110,Juncus_interior,0.06296291612244548
